iso1,iso2,dist,weeks,pair_location
FF34_10-0065-00,FFKC_112KP.1,7555,7.4,Different
FF34_10-0065-00,FFKC_19KP.1,9151,17.7,Different
FF34_10-0065-00,FFKC_28KP.1,9164,15.9,Different
FF34_10-0065-00,FFKC_30KP.1,9148,15.4,Different
FF34_10-0065-00,FFKC_31KP.1,7884,15.4,Different
FF34_10-0065-00,FFKC_32KP.1,9114,15.4,Different
FF34_10-0065-00,FFKC_33KP.1,9162,15.3,Different
FF34_10-0065-00,FFKC_34KP.1,9160,15.4,Different
FF34_10-0065-00,FFKC_38KP.1,8221,15,Different
FF34_10-0065-00,FFKC_43KP.1,9141,14,Different
FF34_10-0065-00,FFKC_44KP.1,9135,13.3,Different
FF34_10-0065-00,FFKC_47KP.1,8829,13,Different
FF34_10-0065-00,FFKC_48KP.1,8833,13,Different
FF34_10-0065-00,FFKC_53KP.1,9155,10.7,Different
FF34_10-0065-00,FFKC_54KP.1,9130,10.3,Different
FF34_10-0065-00,FFKC_55KP.1,8582,10.3,Different
FF34_10-0065-00,FFKC_56KP.1,8957,10.3,Different
FF34_10-0065-00,FFKC_57KP.1,9157,10.3,Different
FF34_10-0065-00,FFKC_60KP.1,8126,9.1,Different
FF34_10-0065-00,FFKC_61KP.1,8532,9.1,Different
FF34_10-0065-00,FFKC_64KP.1,9165,8.3,Different
FF34_10-0065-00,FFKC_65KP.1,9160,8.1,Different
FF34_10-0065-00,FFKC_66KP.1,9183,7.6,Different
FF34_10-0065-00,FFKC_67KP.1,9164,7.6,Different
FF34_10-0065-00,FFKC_68KP.1,9184,7.1,Different
FF34_10-0065-00,FFKC_73KP.1,9165,6,Different
FF34_10-0065-00,FFKC_74KP.1,9175,5.6,Different
FF34_10-0065-00,FFKC_82KP.1,8872,4.1,Different
FF34_10-0065-00,FFKC_83KP.1,8685,4,Different
FF34_10-0065-00,FFKC_84KP.1,8739,4,Different
FF34_10-0065-00,FFKC_87KP.1,8081,3.7,Different
FF34_10-0065-00,FFKC_89KP.1,8147,3,Different
FF34_10-0065-00,FFKC_90KP.1,7557,3.1,Different
FF34_10-0065-00,FFKC_93KP.1,8670,3,Different
FF34_10-0065-00,FFKC_95KP.1,8045,1.6,Different
FF34_10-0065-00,FFKC_96KP.1,8508,1.7,Different
FF34_10-0065-00,FFKC_97KP.1,9151,0.4,Different
FF34_10-0065-00,FFKC_98KP.1,9059,0.4,Different
FF34_10-0065-00,FFKC_99KP.1,8106,0.9,Different
FF34_10-0063-00,FF34_10-0072-00-A,9099,7.9,Same
FF34_10-0063-00,FF34_10-0072-00-B,3716,7.9,Same
FF34_10-0063-00,FF34_10-0105-00,2769,16.1,Same
FF34_10-0063-00,FF34_10-0110-00,2680,17.7,Same
FF34_10-0063-00,FF34_10-0115-00,9434,18.6,Same
FF34_10-0063-00,FF35_08-0016-00-B,9005,16.7,Different
FF34_10-0063-00,FF35_08-0024-00,848,6,Different
FF34_10-0063-00,FF35_08-0030-00,9481,17,Different
FF34_10-0063-00,FF35_08-0031-00,8964,16.9,Different
FF34_10-0063-00,FF35_08-0046-00,9490,13,Different
FF34_10-0063-00,FF35_08-0047-00,9906,13,Different
FF34_10-0063-00,FF35_08-005-00,7175,5.3,Different
FF34_10-0063-00,FF35_08-0074-00,8169,1.3,Different
FF34_10-0063-00,FF35_08-0078-00,851,12.9,Different
FF34_10-0063-00,FF35_08-0091-00,7955,5,Different
FF34_10-0063-00,FF35_08-0096-00,8176,5.4,Different
FF34_10-0063-00,FF35_08-0098-00,9073,3.7,Different
FF34_10-0063-00,FF35_08-0101-00,8168,7,Different
FF34_10-0063-00,FF35_08-0103-00,7939,1.4,Different
FF34_10-0063-00,FF35_08-0124-00,7899,3.1,Different
FF34_10-0063-00,FF35_08-0125-00,829,7,Different
FF34_10-0063-00,FF35_08-0137-00,8176,0.3,Different
FF34_10-0063-00,FF35_08-0140-00,8380,2.4,Different
FF34_10-0063-00,FF35_08-0141-00,8100,0.7,Different
FF34_10-0063-00,FF35_08-0142-00,8176,4.7,Different
FF34_10-0063-00,FF35_08-0156-00,851,9.3,Different
FF34_10-0063-00,FF35_08-0159-00,851,8.9,Different
FF34_10-0063-00,FF35_08-0165-00,851,8.3,Different
FF34_10-0063-00,FF35_08-0166-00,851,8.4,Different
FF34_10-0063-00,FF35_08-0169-00,837,10.7,Different
FF34_10-0063-00,FF35_08-0170-00,845,10.3,Different
FF34_10-0063-00,FF35_08-0171-00,850,12.3,Different
FF34_10-0063-00,FF35_08-0172-00,851,10.7,Different
FF34_10-0063-00,FF35_08-0174-00,834,12.3,Different
FF34_10-0063-00,FF35_08-0178-00,851,12.9,Different
FF34_10-0063-00,FF35_08-0180-00,8898,13.4,Different
FF34_10-0063-00,FF36_11-0007-00,9004,37.9,Different
FF34_10-0063-00,FF36_11-0008-00,9191,36.9,Different
FF34_10-0063-00,FF36_11-0009-00,9312,36.9,Different
FF34_10-0063-00,FF36_11-0018-00,9184,31.1,Different
FF34_10-0063-00,FF36_11-0019-00,9196,31.1,Different
FF34_10-0063-00,FF36_11-0021-00,9225,31,Different
FF34_10-0063-00,FF36_11-0030-00,9180,26.9,Different
FF34_10-0063-00,FF36_11-0056-00,9438,19,Different
FF34_10-0063-00,FF36_11-0088-00,9256,11.4,Different
FF34_10-0063-00,FF36_11-0089-00,8512,10.6,Different
FF34_10-0063-00,FF36_11-0092-00,9179,10.4,Different
FF34_10-0063-00,FF36_11-0099-00,9169,9.3,Different
FF34_10-0063-00,FF36_11-0103-00,9109,7.7,Different
FF34_10-0063-00,FF36_11-0109-00,2977,5,Different
FF34_10-0063-00,FF36_11-0113-00,8778,2.3,Different
FF34_10-0063-00,FF36_11-0114-00-A,8415,2.4,Different
FF34_10-0063-00,FF36_11-0117-00,9179,1,Different
FF34_10-0063-00,FF36_11-0119-00,9056,0.4,Different
FF34_10-0063-00,FF36_11-0120-00,9041,0.3,Different
FF34_10-0063-00,FF36_11-0121-00,9569,0.3,Different
FF34_10-0063-00,FF36_11-0136-00,9433,6.1,Different
FF34_10-0063-00,FF36_11-0137-00,8247,7,Different
FF34_10-0063-00,FF36_11-0140-00,9311,6.9,Different
FF34_10-0063-00,FF36_11-0154-00,9060,12.4,Different
FF34_10-0063-00,FF36_11-0157-00,9008,13.1,Different
FF34_10-0063-00,FF36_11-0166-00,2944,15.9,Different
FF34_10-0063-00,FF36_11-0171-00,9272,16.7,Different
FF34_10-0063-00,FFKC_002KP.1,7272,29.1,Different
FF34_10-0063-00,FFKC_004KP.1,9061,27.4,Different
FF34_10-0063-00,FFKC_005KP.1,9902,25.3,Different
FF34_10-0063-00,FFKC_007KP.1,9053,22.4,Different
FF34_10-0063-00,FFKC_009KP.1,8854,21.4,Different
FF34_10-0063-00,FFKC_017KP.1,8965,15.7,Different
FF34_10-0063-00,FFKC_018KP.1,9010,16,Different
FF34_10-0063-00,FFKC_022KP.1,9058,14.7,Different
FF34_10-0063-00,FFKC_037KP.1,8905,13.1,Different
FF34_10-0063-00,FFKC_041KP.1,7724,12,Different
FF34_10-0063-00,FFKC_042KP.1,7370,11.9,Different
FF34_10-0063-00,FFKC_046KP.1,7740,11,Different
FF34_10-0063-00,FFKC_101KP.1,8743,5.7,Different
FF34_10-0063-00,FFKC_102KP.1,8457,5.7,Different
FF34_10-0063-00,FFKC_103KP.1,8187,6.4,Different
FF34_10-0063-00,FFKC_105KP.1,7733,7.1,Different
FF34_10-0063-00,FFKC_106KP.1,8291,7,Different
FF34_10-0063-00,FFKC_107KP.1,7151,6.6,Different
FF34_10-0063-00,FFKC_108KP.1,8158,7.3,Different
FF34_10-0063-00,FFKC_112KP.1,7678,9.4,Different
FF34_10-0063-00,FFKC_19KP.1,9061,15.7,Different
FF34_10-0063-00,FFKC_28KP.1,9061,13.9,Different
FF34_10-0063-00,FFKC_30KP.1,9056,13.4,Different
FF34_10-0063-00,FFKC_31KP.1,7714,13.4,Different
FF34_10-0063-00,FFKC_32KP.1,8995,13.4,Different
FF34_10-0063-00,FFKC_33KP.1,9028,13.3,Different
FF34_10-0063-00,FFKC_34KP.1,9051,13.4,Different
FF34_10-0063-00,FFKC_38KP.1,8615,13,Different
FF34_10-0063-00,FFKC_43KP.1,9019,12,Different
FF34_10-0063-00,FFKC_44KP.1,9003,11.3,Different
FF34_10-0063-00,FFKC_47KP.1,8648,11,Different
FF34_10-0063-00,FFKC_48KP.1,8704,11,Different
FF34_10-0063-00,FFKC_53KP.1,9048,8.7,Different
FF34_10-0063-00,FFKC_54KP.1,9005,8.3,Different
FF34_10-0063-00,FFKC_55KP.1,8424,8.3,Different
FF34_10-0063-00,FFKC_56KP.1,8791,8.3,Different
FF34_10-0063-00,FFKC_57KP.1,9037,8.3,Different
FF34_10-0063-00,FFKC_60KP.1,7966,7.1,Different
FF34_10-0063-00,FFKC_61KP.1,8378,7.1,Different
FF34_10-0063-00,FFKC_64KP.1,9057,6.3,Different
FF34_10-0063-00,FFKC_65KP.1,9033,6.1,Different
FF34_10-0063-00,FFKC_66KP.1,9050,5.6,Different
FF34_10-0063-00,FFKC_67KP.1,9054,5.6,Different
FF34_10-0063-00,FFKC_68KP.1,9062,5.1,Different
FF34_10-0063-00,FFKC_73KP.1,9057,4,Different
FF34_10-0063-00,FFKC_74KP.1,9052,3.6,Different
FF34_10-0063-00,FFKC_82KP.1,8739,2.1,Different
FF34_10-0063-00,FFKC_83KP.1,8517,2,Different
FF34_10-0063-00,FFKC_84KP.1,8565,2,Different
FF34_10-0063-00,FFKC_87KP.1,7896,1.7,Different
FF34_10-0063-00,FFKC_89KP.1,7950,1,Different
FF34_10-0063-00,FFKC_90KP.1,7373,1.1,Different
FF34_10-0063-00,FFKC_93KP.1,8527,1,Different
FF34_10-0063-00,FFKC_95KP.1,7878,0.4,Different
FF34_10-0063-00,FFKC_96KP.1,8344,0.3,Different
FF34_10-0063-00,FFKC_97KP.1,9019,2.4,Different
FF34_10-0063-00,FFKC_98KP.1,8925,2.4,Different
FF34_10-0063-00,FFKC_99KP.1,7959,2.9,Different
FF34_10-0072-00-A,FF34_10-0072-00-B,9529,0,Same
FF34_10-0072-00-A,FF34_10-0105-00,9428,8.3,Same
FF34_10-0072-00-A,FF34_10-0110-00,9248,9.9,Same
FF34_10-0072-00-A,FF34_10-0115-00,9899,10.7,Same
FF34_10-0072-00-A,FF35_08-0016-00-B,9349,24.6,Different
FF34_10-0072-00-A,FF35_08-0024-00,9492,1.9,Different
FF34_10-0072-00-A,FF35_08-0030-00,9613,24.9,Different
FF34_10-0072-00-A,FF35_08-0031-00,9141,24.7,Different
FF34_10-0072-00-A,FF35_08-0046-00,9779,20.9,Different
FF34_10-0072-00-A,FF35_08-0047-00,10239,20.9,Different
FF34_10-0072-00-A,FF35_08-005-00,8478,2.6,Different
FF34_10-0072-00-A,FF35_08-0074-00,9574,6.6,Different
FF34_10-0072-00-A,FF35_08-0078-00,9567,5,Different
FF34_10-0072-00-A,FF35_08-0091-00,9277,2.9,Different
FF34_10-0072-00-A,FF35_08-0096-00,9585,13.3,Different
FF34_10-0072-00-A,FF35_08-0098-00,9379,11.6,Different
FF34_10-0072-00-A,FF35_08-0101-00,9543,0.9,Different
FF34_10-0072-00-A,FF35_08-0103-00,9262,9.3,Different
FF34_10-0072-00-A,FF35_08-0124-00,9238,4.7,Different
FF34_10-0072-00-A,FF35_08-0125-00,9192,0.9,Different
FF34_10-0072-00-A,FF35_08-0137-00,9585,8.1,Different
FF34_10-0072-00-A,FF35_08-0140-00,9727,5.4,Different
FF34_10-0072-00-A,FF35_08-0141-00,9477,7.1,Different
FF34_10-0072-00-A,FF35_08-0142-00,9585,3.1,Different
FF34_10-0072-00-A,FF35_08-0156-00,9550,1.4,Different
FF34_10-0072-00-A,FF35_08-0159-00,9546,1,Different
FF34_10-0072-00-A,FF35_08-0165-00,9550,0.4,Different
FF34_10-0072-00-A,FF35_08-0166-00,9567,0.6,Different
FF34_10-0072-00-A,FF35_08-0169-00,9481,2.9,Different
FF34_10-0072-00-A,FF35_08-0170-00,9448,2.4,Different
FF34_10-0072-00-A,FF35_08-0171-00,9537,4.4,Different
FF34_10-0072-00-A,FF35_08-0172-00,9569,2.9,Different
FF34_10-0072-00-A,FF35_08-0174-00,9444,4.4,Different
FF34_10-0072-00-A,FF35_08-0178-00,9563,5,Different
FF34_10-0072-00-A,FF35_08-0180-00,9060,5.6,Different
FF34_10-0072-00-A,FF36_11-0007-00,9094,45.7,Different
FF34_10-0072-00-A,FF36_11-0008-00,9324,44.7,Different
FF34_10-0072-00-A,FF36_11-0009-00,9528,44.7,Different
FF34_10-0072-00-A,FF36_11-0018-00,9400,39,Different
FF34_10-0072-00-A,FF36_11-0019-00,9398,39,Different
FF34_10-0072-00-A,FF36_11-0021-00,9376,38.9,Different
FF34_10-0072-00-A,FF36_11-0030-00,9391,34.7,Different
FF34_10-0072-00-A,FF36_11-0056-00,9974,26.9,Different
FF34_10-0072-00-A,FF36_11-0088-00,9765,19.3,Different
FF34_10-0072-00-A,FF36_11-0089-00,9127,18.4,Different
FF34_10-0072-00-A,FF36_11-0092-00,9397,18.3,Different
FF34_10-0072-00-A,FF36_11-0099-00,9373,17.1,Different
FF34_10-0072-00-A,FF36_11-0103-00,9289,15.6,Different
FF34_10-0072-00-A,FF36_11-0109-00,9431,12.9,Different
FF34_10-0072-00-A,FF36_11-0113-00,9392,10.1,Different
FF34_10-0072-00-A,FF36_11-0114-00-A,9757,10.3,Different
FF34_10-0072-00-A,FF36_11-0117-00,9373,8.9,Different
FF34_10-0072-00-A,FF36_11-0119-00,9387,8.3,Different
FF34_10-0072-00-A,FF36_11-0120-00,9372,8.1,Different
FF34_10-0072-00-A,FF36_11-0121-00,9750,7.6,Different
FF34_10-0072-00-A,FF36_11-0136-00,9907,1.7,Different
FF34_10-0072-00-A,FF36_11-0137-00,9505,0.9,Different
FF34_10-0072-00-A,FF36_11-0140-00,9910,1,Different
FF34_10-0072-00-A,FF36_11-0154-00,9401,4.6,Different
FF34_10-0072-00-A,FF36_11-0157-00,9164,5.3,Different
FF34_10-0072-00-A,FF36_11-0166-00,9457,8,Different
FF34_10-0072-00-A,FF36_11-0171-00,9447,8.9,Different
FF34_10-0072-00-A,FFKC_002KP.1,8715,37,Different
FF34_10-0072-00-A,FFKC_004KP.1,9493,35.3,Different
FF34_10-0072-00-A,FFKC_005KP.1,10320,33.1,Different
FF34_10-0072-00-A,FFKC_007KP.1,9454,30.3,Different
FF34_10-0072-00-A,FFKC_009KP.1,9541,29.3,Different
FF34_10-0072-00-A,FFKC_017KP.1,9335,23.6,Different
FF34_10-0072-00-A,FFKC_018KP.1,9414,23.9,Different
FF34_10-0072-00-A,FFKC_022KP.1,9465,22.6,Different
FF34_10-0072-00-A,FFKC_037KP.1,9336,21,Different
FF34_10-0072-00-A,FFKC_041KP.1,8124,19.9,Different
FF34_10-0072-00-A,FFKC_042KP.1,7731,19.7,Different
FF34_10-0072-00-A,FFKC_046KP.1,8067,18.9,Different
FF34_10-0072-00-A,FFKC_101KP.1,9127,2.1,Different
FF34_10-0072-00-A,FFKC_102KP.1,8805,2.1,Different
FF34_10-0072-00-A,FFKC_103KP.1,8538,1.4,Different
FF34_10-0072-00-A,FFKC_105KP.1,8093,0.7,Different
FF34_10-0072-00-A,FFKC_106KP.1,8669,0.9,Different
FF34_10-0072-00-A,FFKC_107KP.1,7432,1.3,Different
FF34_10-0072-00-A,FFKC_108KP.1,8481,0.6,Different
FF34_10-0072-00-A,FFKC_112KP.1,7792,1.6,Different
FF34_10-0072-00-A,FFKC_19KP.1,9457,23.6,Different
FF34_10-0072-00-A,FFKC_28KP.1,9467,21.7,Different
FF34_10-0072-00-A,FFKC_30KP.1,9450,21.3,Different
FF34_10-0072-00-A,FFKC_31KP.1,8048,21.3,Different
FF34_10-0072-00-A,FFKC_32KP.1,9398,21.3,Different
FF34_10-0072-00-A,FFKC_33KP.1,9454,21.1,Different
FF34_10-0072-00-A,FFKC_34KP.1,9454,21.3,Different
FF34_10-0072-00-A,FFKC_38KP.1,9006,20.9,Different
FF34_10-0072-00-A,FFKC_43KP.1,9435,19.9,Different
FF34_10-0072-00-A,FFKC_44KP.1,9425,19.1,Different
FF34_10-0072-00-A,FFKC_47KP.1,9057,18.9,Different
FF34_10-0072-00-A,FFKC_48KP.1,9088,18.9,Different
FF34_10-0072-00-A,FFKC_53KP.1,9458,16.6,Different
FF34_10-0072-00-A,FFKC_54KP.1,9424,16.1,Different
FF34_10-0072-00-A,FFKC_55KP.1,8793,16.1,Different
FF34_10-0072-00-A,FFKC_56KP.1,9185,16.1,Different
FF34_10-0072-00-A,FFKC_57KP.1,9449,16.1,Different
FF34_10-0072-00-A,FFKC_60KP.1,8305,15,Different
FF34_10-0072-00-A,FFKC_61KP.1,8728,15,Different
FF34_10-0072-00-A,FFKC_64KP.1,9461,14.1,Different
FF34_10-0072-00-A,FFKC_65KP.1,9453,14,Different
FF34_10-0072-00-A,FFKC_66KP.1,9481,13.4,Different
FF34_10-0072-00-A,FFKC_67KP.1,9465,13.4,Different
FF34_10-0072-00-A,FFKC_68KP.1,9485,13,Different
FF34_10-0072-00-A,FFKC_73KP.1,9461,11.9,Different
FF34_10-0072-00-A,FFKC_74KP.1,9475,11.4,Different
FF34_10-0072-00-A,FFKC_82KP.1,9128,10,Different
FF34_10-0072-00-A,FFKC_83KP.1,8895,9.9,Different
FF34_10-0072-00-A,FFKC_84KP.1,8955,9.9,Different
FF34_10-0072-00-A,FFKC_87KP.1,8233,9.6,Different
FF34_10-0072-00-A,FFKC_89KP.1,8291,8.9,Different
FF34_10-0072-00-A,FFKC_90KP.1,7717,9,Different
FF34_10-0072-00-A,FFKC_93KP.1,8882,8.9,Different
FF34_10-0072-00-A,FFKC_95KP.1,8189,7.4,Different
FF34_10-0072-00-A,FFKC_96KP.1,8717,7.6,Different
FF34_10-0072-00-A,FFKC_97KP.1,9442,5.4,Different
FF34_10-0072-00-A,FFKC_98KP.1,9333,5.4,Different
FF34_10-0072-00-A,FFKC_99KP.1,8247,5,Different
FF34_10-0072-00-B,FF34_10-0105-00,3988,8.3,Same
FF34_10-0072-00-B,FF34_10-0110-00,3928,9.9,Same
FF34_10-0072-00-B,FF34_10-0115-00,10010,10.7,Same
FF34_10-0072-00-B,FF35_08-0016-00-B,9476,24.6,Different
FF34_10-0072-00-B,FF35_08-0024-00,3644,1.9,Different
FF34_10-0072-00-B,FF35_08-0030-00,9857,24.9,Different
FF34_10-0072-00-B,FF35_08-0031-00,9149,24.7,Different
FF34_10-0072-00-B,FF35_08-0046-00,9963,20.9,Different
FF34_10-0072-00-B,FF35_08-0047-00,10388,20.9,Different
FF34_10-0072-00-B,FF35_08-005-00,7330,2.6,Different
FF34_10-0072-00-B,FF35_08-0074-00,8228,6.6,Different
FF34_10-0072-00-B,FF35_08-0078-00,3691,5,Different
FF34_10-0072-00-B,FF35_08-0091-00,7994,2.9,Different
FF34_10-0072-00-B,FF35_08-0096-00,8255,13.3,Different
FF34_10-0072-00-B,FF35_08-0098-00,9507,11.6,Different
FF34_10-0072-00-B,FF35_08-0101-00,8199,0.9,Different
FF34_10-0072-00-B,FF35_08-0103-00,8585,9.3,Different
FF34_10-0072-00-B,FF35_08-0124-00,7973,4.7,Different
FF34_10-0072-00-B,FF35_08-0125-00,3587,0.9,Different
FF34_10-0072-00-B,FF35_08-0137-00,8255,8.1,Different
FF34_10-0072-00-B,FF35_08-0140-00,8293,5.4,Different
FF34_10-0072-00-B,FF35_08-0141-00,8200,7.1,Different
FF34_10-0072-00-B,FF35_08-0142-00,8261,3.1,Different
FF34_10-0072-00-B,FF35_08-0156-00,3691,1.4,Different
FF34_10-0072-00-B,FF35_08-0159-00,3690,1,Different
FF34_10-0072-00-B,FF35_08-0165-00,3690,0.4,Different
FF34_10-0072-00-B,FF35_08-0166-00,3690,0.6,Different
FF34_10-0072-00-B,FF35_08-0169-00,3635,2.9,Different
FF34_10-0072-00-B,FF35_08-0170-00,3609,2.4,Different
FF34_10-0072-00-B,FF35_08-0171-00,3684,4.4,Different
FF34_10-0072-00-B,FF35_08-0172-00,3693,2.9,Different
FF34_10-0072-00-B,FF35_08-0174-00,3630,4.4,Different
FF34_10-0072-00-B,FF35_08-0178-00,3690,5,Different
FF34_10-0072-00-B,FF35_08-0180-00,9060,5.6,Different
FF34_10-0072-00-B,FF36_11-0007-00,9183,45.7,Different
FF34_10-0072-00-B,FF36_11-0008-00,9402,44.7,Different
FF34_10-0072-00-B,FF36_11-0009-00,9506,44.7,Different
FF34_10-0072-00-B,FF36_11-0018-00,9701,39,Different
FF34_10-0072-00-B,FF36_11-0019-00,9704,39,Different
FF34_10-0072-00-B,FF36_11-0021-00,9449,38.9,Different
FF34_10-0072-00-B,FF36_11-0030-00,9700,34.7,Different
FF34_10-0072-00-B,FF36_11-0056-00,9987,26.9,Different
FF34_10-0072-00-B,FF36_11-0088-00,9612,19.3,Different
FF34_10-0072-00-B,FF36_11-0089-00,8716,18.4,Different
FF34_10-0072-00-B,FF36_11-0092-00,9695,18.3,Different
FF34_10-0072-00-B,FF36_11-0099-00,9684,17.1,Different
FF34_10-0072-00-B,FF36_11-0103-00,9596,15.6,Different
FF34_10-0072-00-B,FF36_11-0109-00,3901,12.9,Different
FF34_10-0072-00-B,FF36_11-0113-00,9208,10.1,Different
FF34_10-0072-00-B,FF36_11-0114-00-A,8313,10.3,Different
FF34_10-0072-00-B,FF36_11-0117-00,9694,8.9,Different
FF34_10-0072-00-B,FF36_11-0119-00,9523,8.3,Different
FF34_10-0072-00-B,FF36_11-0120-00,9579,8.1,Different
FF34_10-0072-00-B,FF36_11-0121-00,10134,7.6,Different
FF34_10-0072-00-B,FF36_11-0136-00,9981,1.7,Different
FF34_10-0072-00-B,FF36_11-0137-00,8345,0.9,Different
FF34_10-0072-00-B,FF36_11-0140-00,9775,1,Different
FF34_10-0072-00-B,FF36_11-0154-00,9600,4.6,Different
FF34_10-0072-00-B,FF36_11-0157-00,9451,5.3,Different
FF34_10-0072-00-B,FF36_11-0166-00,4168,8,Different
FF34_10-0072-00-B,FF36_11-0171-00,9744,8.9,Different
FF34_10-0072-00-B,FFKC_002KP.1,7462,37,Different
FF34_10-0072-00-B,FFKC_004KP.1,9479,35.3,Different
FF34_10-0072-00-B,FFKC_005KP.1,10421,33.1,Different
FF34_10-0072-00-B,FFKC_007KP.1,9448,30.3,Different
FF34_10-0072-00-B,FFKC_009KP.1,9330,29.3,Different
FF34_10-0072-00-B,FFKC_017KP.1,9354,23.6,Different
FF34_10-0072-00-B,FFKC_018KP.1,9397,23.9,Different
FF34_10-0072-00-B,FFKC_022KP.1,9452,22.6,Different
FF34_10-0072-00-B,FFKC_037KP.1,9309,21,Different
FF34_10-0072-00-B,FFKC_041KP.1,8110,19.9,Different
FF34_10-0072-00-B,FFKC_042KP.1,7749,19.7,Different
FF34_10-0072-00-B,FFKC_046KP.1,8101,18.9,Different
FF34_10-0072-00-B,FFKC_101KP.1,9139,2.1,Different
FF34_10-0072-00-B,FFKC_102KP.1,8826,2.1,Different
FF34_10-0072-00-B,FFKC_103KP.1,8559,1.4,Different
FF34_10-0072-00-B,FFKC_105KP.1,8105,0.7,Different
FF34_10-0072-00-B,FFKC_106KP.1,8696,0.9,Different
FF34_10-0072-00-B,FFKC_107KP.1,7485,1.3,Different
FF34_10-0072-00-B,FFKC_108KP.1,8542,0.6,Different
FF34_10-0072-00-B,FFKC_112KP.1,7813,1.6,Different
FF34_10-0072-00-B,FFKC_19KP.1,9449,23.6,Different
FF34_10-0072-00-B,FFKC_28KP.1,9449,21.7,Different
FF34_10-0072-00-B,FFKC_30KP.1,9457,21.3,Different
FF34_10-0072-00-B,FFKC_31KP.1,8099,21.3,Different
FF34_10-0072-00-B,FFKC_32KP.1,9404,21.3,Different
FF34_10-0072-00-B,FFKC_33KP.1,9435,21.1,Different
FF34_10-0072-00-B,FFKC_34KP.1,9456,21.3,Different
FF34_10-0072-00-B,FFKC_38KP.1,8992,20.9,Different
FF34_10-0072-00-B,FFKC_43KP.1,9417,19.9,Different
FF34_10-0072-00-B,FFKC_44KP.1,9388,19.1,Different
FF34_10-0072-00-B,FFKC_47KP.1,9059,18.9,Different
FF34_10-0072-00-B,FFKC_48KP.1,9074,18.9,Different
FF34_10-0072-00-B,FFKC_53KP.1,9452,16.6,Different
FF34_10-0072-00-B,FFKC_54KP.1,9411,16.1,Different
FF34_10-0072-00-B,FFKC_55KP.1,8805,16.1,Different
FF34_10-0072-00-B,FFKC_56KP.1,9189,16.1,Different
FF34_10-0072-00-B,FFKC_57KP.1,9448,16.1,Different
FF34_10-0072-00-B,FFKC_60KP.1,8344,15,Different
FF34_10-0072-00-B,FFKC_61KP.1,8756,15,Different
FF34_10-0072-00-B,FFKC_64KP.1,9461,14.1,Different
FF34_10-0072-00-B,FFKC_65KP.1,9423,14,Different
FF34_10-0072-00-B,FFKC_66KP.1,9476,13.4,Different
FF34_10-0072-00-B,FFKC_67KP.1,9465,13.4,Different
FF34_10-0072-00-B,FFKC_68KP.1,9483,13,Different
FF34_10-0072-00-B,FFKC_73KP.1,9451,11.9,Different
FF34_10-0072-00-B,FFKC_74KP.1,9469,11.4,Different
FF34_10-0072-00-B,FFKC_82KP.1,9130,10,Different
FF34_10-0072-00-B,FFKC_83KP.1,8888,9.9,Different
FF34_10-0072-00-B,FFKC_84KP.1,8955,9.9,Different
FF34_10-0072-00-B,FFKC_87KP.1,8290,9.6,Different
FF34_10-0072-00-B,FFKC_89KP.1,8328,8.9,Different
FF34_10-0072-00-B,FFKC_90KP.1,7736,9,Different
FF34_10-0072-00-B,FFKC_93KP.1,8909,8.9,Different
FF34_10-0072-00-B,FFKC_95KP.1,8246,7.4,Different
FF34_10-0072-00-B,FFKC_96KP.1,8740,7.6,Different
FF34_10-0072-00-B,FFKC_97KP.1,9401,5.4,Different
FF34_10-0072-00-B,FFKC_98KP.1,9326,5.4,Different
FF34_10-0072-00-B,FFKC_99KP.1,8340,5,Different
FF34_10-0105-00,FF34_10-0110-00,2,1.6,Same
FF34_10-0105-00,FF34_10-0115-00,9841,2.4,Same
FF34_10-0105-00,FF35_08-0016-00-B,9382,32.9,Different
FF34_10-0105-00,FF35_08-0024-00,2518,10.1,Different
FF34_10-0105-00,FF35_08-0030-00,9757,33.1,Different
FF34_10-0105-00,FF35_08-0031-00,9187,33,Different
FF34_10-0105-00,FF35_08-0046-00,9766,29.1,Different
FF34_10-0105-00,FF35_08-0047-00,10239,29.1,Different
FF34_10-0105-00,FF35_08-005-00,7721,10.9,Different
FF34_10-0105-00,FF35_08-0074-00,8769,14.9,Different
FF34_10-0105-00,FF35_08-0078-00,2571,3.3,Different
FF34_10-0105-00,FF35_08-0091-00,8510,11.1,Different
FF34_10-0105-00,FF35_08-0096-00,8803,21.6,Different
FF34_10-0105-00,FF35_08-0098-00,9383,19.9,Different
FF34_10-0105-00,FF35_08-0101-00,8739,9.1,Different
FF34_10-0105-00,FF35_08-0103-00,8370,17.6,Different
FF34_10-0105-00,FF35_08-0124-00,8464,13,Different
FF34_10-0105-00,FF35_08-0125-00,2482,9.1,Different
FF34_10-0105-00,FF35_08-0137-00,8803,16.4,Different
FF34_10-0105-00,FF35_08-0140-00,8897,13.7,Different
FF34_10-0105-00,FF35_08-0141-00,8703,15.4,Different
FF34_10-0105-00,FF35_08-0142-00,8809,11.4,Different
FF34_10-0105-00,FF35_08-0156-00,2558,6.9,Different
FF34_10-0105-00,FF35_08-0159-00,2549,7.3,Different
FF34_10-0105-00,FF35_08-0165-00,2557,7.9,Different
FF34_10-0105-00,FF35_08-0166-00,2569,7.7,Different
FF34_10-0105-00,FF35_08-0169-00,2508,5.4,Different
